0.0537977,0.960174,1.54704,1.30984,1.06241,1.51376,0.853871,
0.0550544,0.960174,1.54704,1.30984,1.06241,1.51376,0.853871,
0.0563168,0.960174,1.54704,1.30984,1.06241,1.51376,0.853871,
0.0575962,0.960174,1.54704,1.30984,1.06241,1.51376,0.853871,
0.0588689,0.960174,1.54704,1.30984,1.06241,1.51376,0.853871,
0.0601241,0.960174,1.54704,1.30984,1.06241,1.51376,0.853871,
0.0613792,0.960174,1.54704,1.30984,1.06241,1.51376,0.853871,
0.0626411,0.960174,1.54704,1.30984,1.06241,1.51376,0.853871,
0.0639126,0.960174,1.54704,1.30984,1.06241,1.51376,0.853871,
0.0651755,0.960174,1.54704,1.30984,1.06241,1.51376,0.853871,
0.0664542,0.960174,1.54704,1.30984,1.06241,1.51376,0.853871,
0.0677246,0.960174,1.54704,1.30984,1.06241,1.51376,0.853871,
0.06898,0.960174,1.54704,1.30984,1.06241,1.51376,0.853871,
0.070235,0.960174,1.54704,1.30984,1.06241,1.51376,0.853871,
0.071491,0.960174,1.54704,1.30984,1.06241,1.51376,0.853871,
0.0727319,0.960174,1.54704,1.30984,1.06241,1.51376,0.853871,
0.0740055,0.960174,1.54704,1.30984,1.06241,1.51376,0.853871,
0.0752615,0.960174,1.54704,1.30984,1.06241,1.51376,0.853871,
0.0765175,0.960174,1.54704,1.30984,1.06241,1.51376,0.853871,
0.0777768,0.960174,1.54704,1.30984,1.06241,1.51376,0.853871,
0.0790374,0.960174,1.54704,1.30984,1.06241,1.51376,0.853871,
0.0802991,0.960218,1.54695,1.31007,1.06223,1.51389,0.853661,
0.0815606,0.96022,1.54679,1.30993,1.06231,1.51369,0.853636,
0.0828229,0.96022,1.54679,1.30993,1.06231,1.51369,0.853636,
0.0840813,0.96022,1.54679,1.30993,1.06231,1.51369,0.853636,
0.0853389,0.96022,1.54679,1.30993,1.06231,1.51369,0.853636,
0.0866063,0.96022,1.54679,1.30993,1.06231,1.51369,0.853636,
0.0878851,0.959933,1.54672,1.30986,1.06228,1.51387,0.853463,
0.0891593,0.959933,1.54672,1.30986,1.06228,1.51387,0.853463,
0.0904175,0.959933,1.54672,1.30986,1.06228,1.51387,0.853463,
0.0916739,0.960147,1.54685,1.31002,1.06234,1.51241,0.851347,
0.0929311,0.960147,1.54685,1.31002,1.06234,1.51241,0.851347,
0.0941876,0.960147,1.54685,1.31002,1.06234,1.51241,0.851347,
0.0954435,0.960147,1.54685,1.31002,1.06234,1.51241,0.851347,
0.0966988,0.960147,1.54685,1.31002,1.06234,1.51241,0.851347,
0.0979548,0.960147,1.54685,1.31002,1.06234,1.51241,0.851347,
0.0992105,0.960147,1.54685,1.31002,1.06234,1.51241,0.851347,
0.100466,0.960147,1.54685,1.31002,1.06234,1.51241,0.851347,
0.101721,0.960147,1.54685,1.31002,1.06234,1.51241,0.851347,
0.102982,0.960147,1.54685,1.31002,1.06234,1.51241,0.851347,
0.104239,0.960147,1.54685,1.31002,1.06234,1.51241,0.851347,
0.105513,0.960147,1.54685,1.31002,1.06234,1.51241,0.851347,
0.1068,0.960147,1.54685,1.31002,1.06234,1.51241,0.851347,
0.108063,0.960147,1.54685,1.31002,1.06234,1.51241,0.851347,
0.109327,0.960147,1.54685,1.31002,1.06234,1.51241,0.851347,
0.110596,0.960147,1.54685,1.31002,1.06234,1.51241,0.851347,
0.111853,0.960147,1.54685,1.31002,1.06234,1.51241,0.851347,
0.11311,0.960147,1.54685,1.31002,1.06234,1.51241,0.851347,
0.114372,0.960147,1.54685,1.31002,1.06234,1.51241,0.851347,
0.115656,0.960147,1.54685,1.31002,1.06234,1.51241,0.851347,
0.116937,0.960147,1.54685,1.31002,1.06234,1.51241,0.851347,
0.118194,0.960147,1.54685,1.31002,1.06234,1.51241,0.851347,
0.119454,0.960147,1.54685,1.31002,1.06234,1.51241,0.851347,
0.120722,0.960147,1.54685,1.31002,1.06234,1.51241,0.851347,
0.122008,0.960147,1.54685,1.31002,1.06234,1.51241,0.851347,
0.123267,0.960147,1.54685,1.31002,1.06234,1.51241,0.851347,
0.124534,0.960147,1.54685,1.31002,1.06234,1.51241,0.851347,
0.12581,0.960147,1.54685,1.31002,1.06234,1.51241,0.851347,
0.127067,0.960147,1.54685,1.31002,1.06234,1.51241,0.851347,
0.128324,0.960147,1.54685,1.31002,1.06234,1.51241,0.851347,
0.12958,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.130838,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.132094,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.133349,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.134603,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.135859,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.137115,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.138376,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.139654,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.140926,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.142182,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.143437,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.144692,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.145948,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.147203,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.148459,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.149807,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.151095,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.152353,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.153617,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.15489,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.156153,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.157426,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.158689,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.159963,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.16123,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.162504,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.163727,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.165041,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.166315,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.167575,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.168833,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.170096,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.171369,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.172625,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.17388,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.175135,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.176391,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.177652,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.178925,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.180187,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.181459,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.182739,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.184017,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.185275,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
0.186531,0.960113,1.54698,1.30983,1.06219,1.51373,0.853539,
