5.30992,2087.87,2023.41,1969.48,1680.46,2061.95,2270.75,
5.31298,2087.81,2023.33,1969.67,1680.81,2062.29,2270.87,
5.32007,2087.8,2023.2,1969.43,1680.41,2062.07,2270.65,
5.32821,2087.71,2023.48,1969.69,1680.36,2062.17,2270.78,
5.33132,2087.55,2023.45,1969.58,1680.58,2062.29,2270.76,
5.33844,2087.58,2023.41,1969.42,1680.48,2062.34,2270.62,
5.34147,2087.57,2023.7,1969.67,1680.71,2062.13,2270.86,
5.34935,2087.61,2023.42,1969.63,1680.3,2062.51,2271.11,
5.35642,2088.04,2023.64,1969.42,1680.33,2062.17,2270.95,
5.40589,2087.85,2023.38,1969.3,1680.37,2062.1,2270.89,
5.4099,2087.97,2023.51,1969.52,1680.28,2061.96,2270.8,
5.41292,2087.51,2023.16,1969.45,1680.33,2062.26,2270.71,
5.42085,2087.74,2023.37,1969.58,1680.43,2062.04,2270.58,
5.42387,2088.12,2023.57,1969.69,1680.54,2062.12,2270.85,
5.43095,2087.73,2023.48,1969.44,1680.31,2061.62,2271.1,
5.43797,2087.87,2023.73,1969.54,1680.51,2062.17,2270.9,
5.441,2087.85,2023.37,1969.61,1680.75,2062.24,2270.93,
5.52714,2088.06,2023.65,1969.6,1680.6,2062.36,2270.68,
5.53528,2087.77,2023.36,1969.44,1680.59,2062.49,2270.72,
5.54242,2087.66,2023.63,1969.65,1680.25,2062.18,2270.96,
5.54545,2087.56,2023.77,1969.69,1680.5,2062.19,2270.9,
5.55334,2087.76,2023.68,1969.33,1680.56,2062.1,2271.21,
5.56042,2087.98,2023.32,1969.74,1680.31,2062.32,2270.68,
5.56345,2087.55,2023.33,1969.33,1676.77,2056.84,2275.97,
5.57144,2082.93,2029.01,1968.49,1676.97,2064.35,2265.84,
5.57881,2083.92,2028.72,1968.99,1676.44,2062.54,2265.73,
5.58206,2082.92,2027.36,1968.66,1675.04,2065.79,2269.86,
5.58871,2083.03,2026.74,1968.33,1675.17,2062.63,2271.15,
5.59615,2088.09,2023.84,1969.9,1680.21,2062.14,2271.06,
5.59927,2087.85,2023.89,1969.83,1680.53,2062.18,2270.67,
5.60733,2087.91,2023.54,1969.72,1680.35,2062.09,2270.93,
5.61444,2082.94,2023.67,1969.61,1680.47,2062.2,2270.89,
5.61765,2087.72,2023.38,1969.42,1680.38,2062.25,2270.86,
5.62203,2087.59,2023.34,1969.89,1680.52,2062.12,2270.72,
5.62514,2088.2,2023.48,1969.5,1680.66,2062.27,2270.85,
5.63236,2087.69,2023.44,1969.49,1680.63,2062.52,2270.8,
5.64035,2087.99,2023.36,1969.53,1680.44,2061.99,2270.89,
5.64336,2087.77,2023.87,1969.89,1680.37,2062.29,2270.91,
5.65043,2087.42,2023.17,1969.53,1680.46,2062.37,2271,
5.65832,2087.89,2023.56,1969.36,1679.21,2057.19,2271.59,
5.6615,2084.34,2023.86,1968.61,1678.89,2062.37,2270.89,
5.66688,2087.83,2023.42,1969.49,1680.49,2062.26,2271.06,
5.6699,2088.01,2023.64,1969.78,1680.57,2062.28,2270.71,
5.67713,2087.87,2023.77,1969.33,1680.32,2062.44,2271.04,
5.68523,2087.88,2023.63,1969.52,1680.54,2062.3,2270.64,
5.68832,2087.52,2023.85,1969.46,1680.5,2062.44,2270.52,
5.69542,2087.66,2023.51,1969.16,1680.37,2062.06,2271.14,
5.70334,2087.97,2023.78,1969.56,1679.42,2056.71,2276.01,
5.70655,2082.9,2028.94,1968.32,1680.54,2062.41,2270.96,
5.71419,2087.82,2023.45,1969.5,1680.56,2062.21,2271.09,
5.72148,2087.92,2023.76,1969.48,1680.5,2062.21,2270.52,
5.72457,2087.69,2023.31,1969.45,1680.75,2062.62,2270.69,
5.73266,2087.66,2023.54,1969.58,1680.49,2062.41,2270.53,
5.73577,2087.84,2023.65,1969.58,1680.38,2061.96,2270.8,
5.74291,2087.86,2023.47,1969.49,1680.33,2056.48,2276.46,
5.75086,2084.86,2023.35,1969.67,1680.56,2062.14,2270.75,
5.7539,2087.59,2023.73,1969.46,1680.57,2062.3,2270.85,
5.75821,2087.77,2023.51,1969.66,1680.51,2062.18,2270.98,
5.76549,2087.76,2023.56,1969.91,1680.47,2062.21,2270.89,
5.7686,2087.75,2023.49,1969.38,1680.48,2062.26,2270.55,
5.77672,2087.64,2023.42,1969.63,1680.5,2062.21,2270.51,
5.77983,2087.88,2023.57,1969.53,1680.5,2062.28,2270.7,
5.78693,2087.9,2023.23,1969.65,1680.38,2062.61,2271,
5.79484,2085.49,2023.76,1969.46,1680.6,2062.11,2270.92,
5.79793,2087.78,2023.4,1969.46,1680.7,2062.48,2270.7,
5.80397,2087.89,2023.5,1969.66,1680.41,2062.35,2270.9,
5.80699,2087.87,2023.53,1969.73,1680.56,2062.17,2270.84,
5.8141,2087.83,2023.42,1969.54,1680.42,2062.46,2271.09,
5.82223,2087.73,2023.61,1969.86,1680.58,2062.03,2270.75,
5.82532,2087.56,2023.66,1969.75,1680.55,2062.26,2270.82,
5.83242,2088.01,2023.45,1969.46,1680.45,2062.15,2265.09,
5.84034,2092.69,2019.23,1969.36,1679.63,2057.03,2275.14,
5.84355,2083.37,2028.04,1970.43,1680.71,2062.67,2270.85,
5.84906,2088.08,2023.56,1969.54,1680.31,2062.2,2270.71,
5.85637,2087.89,2023.23,1969.63,1680.67,2062.07,2270.98,
5.85939,2087.78,2023.47,1969.44,1680.66,2062.29,2271.09,
5.86733,2087.73,2023.6,1969.62,1680.67,2062.3,2270.7,
5.87036,2087.72,2024.06,1969.61,1680.52,2062.41,2271.04,
5.87743,2087.57,2023.32,1969.91,1680.44,2062.15,2265.44,
5.88536,2092.37,2018.96,1971.76,1679.54,2056.29,2276.12,
5.88858,2082.98,2029.13,1970.49,1677.61,2057.32,2269.48,
5.89527,2083.11,2018.7,1970.16,1679.36,2056,2303.9,
5.90066,2090.7,2019.29,1975.09,1642.45,2061.84,2264.73,
5.90399,2090.52,2019.13,1974.32,1680.69,2062.41,2271.06,
5.91041,2087.57,2023.69,1969.46,1680.64,2062.31,2271.12,
5.91742,2087.8,2023.6,1969.53,1680.57,2062.2,2270.69,
5.92044,2087.42,2023.49,1969.57,1680.75,2062.3,2271.04,
5.92834,2088.01,2023.52,1969.9,1682.18,2062.23,2270.7,
5.93147,2087.67,2023.39,1969.88,1680.5,2062.26,2270.53,
5.93571,2087.71,2023.45,1969.36,1680.35,2062.43,2270.91,
5.94298,2087.95,2023.55,1969.63,1680.43,2062.2,2270.37,
5.946,2087.84,2023.62,1966.03,1678.3,2060.65,2268.99,
5.95319,2086.64,2022.76,1969.05,1680.03,2061.67,2271.19,
5.96131,2087.79,2023.57,1969.72,1680.18,2062.32,2271.08,
5.96435,2087.82,2023.53,1969.63,1680.65,2062.23,2270.86,
5.97143,2087.75,2023.56,1969.6,1680.46,2062.01,2270.78,
5.97446,2082.68,2019.92,1967.3,1678.99,2060.74,2270.15,
5.9808,2087.06,2023.05,1969.44,1680.54,2062.44,2270.85,
5.98801,2087.62,2023.36,1969.46,1680.28,2062.1,2270.38,
5.99111,2087.8,2023.18,1969.84,1680.46,2062.24,2270.89,
5.99925,2087.64,2023.49,1969.71,1680.42,2061.95,2271.3,
6.00643,2087.84,2023.5,1969.42,1680.54,2062.38,2271.07,
6.00946,2087.62,2023.4,1969.37,1680.55,2062.57,2271.1,
6.01642,2087.83,2023.69,1969.72,1680.72,2062.34,2270.98,
6.01945,2083.18,2017.97,1969.82,1715.2,2059.65,2270.96,
6.02594,2087.62,2019.22,1972.2,1675.83,2062.43,2270.91,
6.03413,2088.05,2023.46,1969.66,1680.5,2062.24,2270.66,
6.03727,2087.79,2023.73,1969.73,1680.4,2062.02,2270.96,
6.04441,2087.76,2023.39,1969.53,1680.52,2061.92,2271,
6.05233,2087.78,2023.59,1969.7,1680.6,2062.37,2270.76,
6.05536,2087.76,2023.57,1969.59,1680.55,2062.09,2270.91,
6.06243,2087.88,2023.46,1969.48,1680.37,2059.59,2270.84,
6.06555,2087.37,2029.18,1968.75,1676.52,2062.79,2265.64,
6.0732,2083.4,2024.11,1969.78,1680.77,2062.49,2270.84,
6.07955,2087.74,2023.48,1969.75,1680.49,2062.47,2270.89,
6.08264,2087.85,2023.88,1969.68,1680.69,2062.26,2270.95,
6.09077,2088,2023.51,1969.49,1680.44,2062.45,2270.84,
6.09791,2087.94,2023.43,1969.51,1680.33,2062.19,2270.52,
6.10094,2087.48,2023.61,1969.61,1680.76,2062.39,2271.03,
6.10883,2087.78,2023.56,1968.68,1675.48,2066.76,2265.93,
6.1121,2087.87,2023.83,1969.81,1680.47,2062.37,2271.07,
6.12029,2087.91,2023.4,1969.48,1680.77,2062.41,2270.78,
6.12651,2087.83,2023.7,1969.63,1680.74,2062.29,2271.12,
6.1296,2087.74,2023.48,1969.91,1680.61,2062.12,2271.03,
6.1377,2087.99,2023.47,1969.46,1680.51,2062.39,2271.03,
6.14489,2087.83,2023.7,1969.49,1680.54,2062.19,2271.09,
6.14792,2087.72,2023.41,1969.92,1680.47,2058.63,2274.64,
6.1559,2082.75,2026.62,1968.95,1675,2066.71,2266.23,
6.15913,2087.86,2023.48,1969.75,1680.57,2062.14,2271.08,
6.16733,2087.58,2023.52,1969.57,1680.62,2062.63,2271.03,
6.17351,2087.84,2023.21,1969.71,1680.53,2062.14,2270.89,
6.17661,2087.58,2023.62,1969.91,1680.7,2062.6,2270.74,
6.18471,2088.01,2023.32,1969.66,1680.5,2062.46,2270.89,
6.19191,2087.7,2023.42,1969.5,1680.57,2062.17,2271.11,
6.19494,2087.46,2023.43,1964.86,1683.92,2061.91,2265.06,
6.20296,2092.4,2019.3,1974.33,1679.46,2059.05,2273.67,
6.2105,2087.96,2023.59,1969.69,1680.58,2062.17,2270.92,
6.21363,2087.85,2023.44,1969.65,1680.71,2062.39,2271.14,
6.22088,2087.95,2023.33,1969.67,1680.3,2062.15,2270.78,
6.22392,2088.08,2023.76,1969.74,1680.52,2062.14,2271.03,
6.23185,2087.58,2023.37,1969.69,1680.62,2062.23,2271.11,
6.23893,2087.59,2023.52,1969.82,1680.47,2062.11,2270.92,
6.24195,2087.83,2023.36,1972.15,1640.72,2058.83,2273.66,
6.24999,2085.42,2023.57,1969.77,1680.63,2062.48,2271,
6.25311,2087.74,2023.58,1969.73,1680.35,2062.1,2270.81,
6.25836,2087.71,2023.33,1969.84,1680.76,2062.58,2271,
6.26552,2087.76,2023.37,1969.51,1680.63,2062.27,2271.08,
6.26862,2087.86,2023.69,1969.56,1680.5,2062,2270.67,
6.27582,2087.69,2023.35,1969.46,1680.75,2062.56,2271.07,
6.28382,2087.93,2023.32,1969.65,1680.57,2062.15,2270.53,
6.28685,2087.71,2023.61,1969.77,1680.73,2062.59,2270.89,
6.29412,2088.08,2023.34,1969.69,1680.64,2062.25,2270.78,
6.30226,2087.8,2023.55,1969.88,1680.69,2062.38,2270.97,
6.30536,2087.81,2023.56,1969.55,1680.71,2062.34,2271.25,
6.31151,2087.91,2023.48,1969.61,1680.51,2062.22,2270.64,
6.3146,2087.73,2023.67,1969.79,1680.61,2062.4,2270.71,
6.32271,2087.61,2023.72,1969.65,1680.6,2062.28,2271.2,
6.32991,2087.91,2023.49,1969.46,1680.72,2062.33,2270.82,
6.33294,2087.81,2023.29,1968.62,1675.8,2067.23,2304.67,
6.33912,2091.66,2023.73,1966.3,1676.1,2067.16,2275.83,
6.34367,2087.72,2021.15,1965.97,1676.69,2067.78,2270.95,
6.34693,2086.69,2023.53,1969.81,1680.75,2062.22,2270.62,
6.35207,2088.05,2023.58,1969.58,1680.56,2062.52,2271.07,
6.36022,2088.13,2023.6,1969.76,1680.72,2062.43,2270.7,
6.36333,2087.84,2023.7,1969.67,1680.9,2062.47,2270.91,
6.37041,2088.26,2023.57,1969.54,1680.55,2062.49,2270.75,
6.37345,2087.93,2023.76,1969.81,1677.01,2064.38,2265.9,
6.38144,2092.2,2023.9,1965.07,1681.37,2057.83,2274.84,
6.38593,2088.16,2023.81,1969.78,1680.52,2062.03,2270.68,
6.38899,2088.06,2023.43,1969.73,1680.7,2062.48,2270.98,
6.3961,2087.9,2023.69,1969.57,1680.71,2062.45,2271.22,
6.40425,2087.87,2023.54,1969.48,1680.46,2062.15,2270.88,
6.40734,2087.57,2023.57,1969.52,1680.67,2062.33,2271.18,
6.41442,2088,2023.52,1969.58,1680.5,2062.22,2270.84,
6.41744,2087.69,2023.82,1969.96,1680.61,2062.35,2228.07,
6.4254,2088.01,2018.84,1972.64,1640.63,2057.03,2271.21,
6.43293,2088,2023.63,1969.74,1680.77,2062.33,2270.8,
6.43599,2088.12,2023.67,1969.94,1680.65,2062.47,2270.87,
6.44308,2087.8,2023.49,1969.59,1680.67,2062.26,2270.88,
6.45119,2088.14,2023.52,1969.63,1680.46,2062.32,2270.89,
6.4543,2087.82,2023.46,1969.82,1680.63,2062.67,2270.93,
6.46142,2087.56,2023.62,1969.55,1680.38,2062.34,2270.91,
6.46444,2087.67,2018.16,1972.68,1717.72,2062.21,2270.81,
6.47243,2087.7,2023.58,1969.53,1680.65,2062.31,2271,
6.47661,2087.99,2023.51,1969.7,1680.62,2062.2,2270.89,
6.47975,2087.81,2023.52,1969.99,1680.53,2062.25,2270.77,
6.48703,2088,2023.66,1969.88,1680.68,2062.11,2270.86,
6.49518,2087.94,2023.73,1969.74,1680.54,2062.26,2270.86,
6.49828,2087.71,2023.54,1969.89,1680.63,2062.62,2271.04,
6.50542,2088,2023.44,1969.83,1680.43,2062.11,2270.92,
6.50845,2087.94,2023.68,1969.63,1676.38,2063.25,2270.93,
6.5164,2088,2023.55,1969.61,1680.52,2062.27,2271.17,
6.52242,2087.96,2023.61,1969.68,1680.74,2062.49,2270.73,
6.52548,2087.89,2023.87,1969.73,1680.69,2062.59,2271.33,
6.53257,2087.58,2023.56,1969.55,1680.53,2062.37,2270.97,
6.53567,2087.77,2023.69,1970.02,1680.53,2062.4,2270.97,
6.54377,2087.96,2023.52,1969.7,1680.62,2062.69,2271.04,
6.55091,2087.78,2023.74,1969.58,1680.45,2062.27,2271.1,
6.55394,2088.1,2023.32,1963.52,1644.26,2058.44,2270.77,
6.56189,2087.82,2023.64,1969.64,1680.52,2062.4,2270.7,
6.56498,2087.98,2023.85,1969.83,1680.63,2062.4,2270.84,
6.57097,2087.81,2023.53,1969.87,1680.6,2062.81,2270.71,
6.57803,2088.14,2023.4,1969.83,1680.5,2062.49,2270.95,
6.58113,2087.63,2023.43,1969.79,1680.56,2062.34,2271.03,
6.58927,2087.77,2023.49,1969.53,1680.62,2062.44,2271.29,
6.59643,2087.91,2023.8,1969.85,1680.61,2062.26,2271.08,
6.59946,2087.4,2023.36,1969.5,1685.4,2062.13,2268.29,
6.60741,2084.12,2027.72,1964.31,1685.01,2061.85,2228.49,
6.61072,2083.56,2026.73,1968.68,1676.24,2065.93,2304.64,
6.6185,2083.25,2019.32,1969.34,1715.39,2066.09,2271.01,
6.62418,2087.35,2017.55,1963.09,1641.55,2063,2304.5,
6.6286,2092.86,2019.01,1971.86,1679.45,2059.64,2271.04,
6.63186,2087.93,2023.69,1969.84,1680.69,2062.59,2271.08,
6.63892,2088.01,2023.64,1969.87,1680.74,2062.51,2270.51,
6.64194,2088.29,2023.66,1969.63,1680.66,2062.52,2270.59,
6.64988,2091.22,2023.73,1969.63,1680.52,2062.52,2270.98,
6.65411,2087.88,2023.52,1969.76,1680.9,2062.48,2270.9,
6.65728,2087.85,2023.68,1969.47,1680.53,2062.46,2270.87,
6.6645,2087.65,2023.5,1969.55,1680.6,2062.21,2271.17,
6.67261,2088.05,2023.65,1969.81,1680.72,2062.41,2270.67,
6.67571,2087.87,2023.47,1969.82,1680.73,2062.65,2271.26,
6.68288,2087.94,2023.47,1969.44,1680.63,2062.14,2271.05,
6.68591,2088.22,2023.72,1969.87,1680.7,2062.47,2270.76,
6.69384,2087.7,2023.22,1969.53,1680.46,2062.68,2270.89,
6.70182,2088.05,2023.76,1969.48,1680.57,2062.46,2270.93,
6.70489,2087.81,2023.7,1969.84,1680.64,2062.25,2271.05,
6.70999,2087.79,2023.66,1969.76,1680.4,2062.32,2270.7,
6.71309,2088.07,2023.86,1969.76,1680.62,2062.32,2270.93,
6.7203,2087.74,2023.52,1969.55,1680.63,2062.43,2270.88,
6.72832,2087.92,2023.67,1969.71,1680.63,2062.4,2270.86,
6.73134,2087.62,2023.88,1970.18,1680.38,2062.65,2270.89,
6.73842,2087.77,2023.57,1968.56,1679.66,2059.96,2276.61,
6.74474,2088.41,2022.78,1967.8,1676.09,2061.38,2272.5,
6.74807,2092.28,2023.47,1964.35,1644.64,2058.12,2276.63,
6.75268,2087.67,2023.29,1963.26,1644.23,2062.87,2271.2,
6.76087,2087.92,2024.01,1969.84,1680.91,2062.52,2270.92,
6.7639,2087.56,2023.65,1969.93,1680.79,2062.59,2271.05,
6.77093,2087.82,2023.77,1969.81,1680.65,2062.39,2270.74,
6.77397,2087.94,2023.7,1969.64,1680.84,2062.1,2270.62,
6.78185,2087.81,2023.57,1969.67,1680.48,2062.5,2271.04,
6.78814,2088,2023.73,1969.62,1680.89,2062.15,2270.85,
6.79131,2087.98,2023.79,1969.89,1680.7,2062.62,2271.17,
6.7985,2087.99,2023.7,1969.48,1680.66,2062.34,2271.23,
6.80571,2087.89,2023.76,1969.57,1680.88,2062.39,2271.11,
6.80882,2088.15,2023.36,1969.8,1680.63,2062.32,2270.82,
6.81683,2087.74,2023.7,1969.74,1680.72,2062.44,2270.56,
6.81986,2088.17,2023.75,1969.87,1680.66,2062.45,2270.93,
6.82693,2087.84,2023.44,1969.63,1680.7,2060.77,2274.04,
6.83293,2083.2,2026.04,1968.87,1675.52,2066.05,2270.56,
6.83621,2087.87,2023.62,1969.89,1680.82,2062.62,2270.95,
6.84246,2087.71,2023.67,1969.82,1680.78,2062.21,2271.42,
6.85035,2087.86,2023.63,1969.84,1680.45,2062.32,2270.95,
6.85339,2087.96,2023.34,1969.72,1680.72,2062.54,2271.09,
6.86043,2087.96,2023.59,1969.8,1680.54,2062.42,2270.85,
6.86345,2087.81,2023.67,1969.98,1680.83,2062.56,2270.94,
6.87132,2087.83,2023.65,1969.65,1680.75,2062.26,2276.48,
6.8786,2083.5,2029.11,1968.86,1679.16,2062.63,2270.93,
6.88187,2087.98,2023.67,1969.89,1680.64,2062.34,2271.38,
6.88906,2087.5,2023.45,1969.52,1680.41,2062.43,2270.96,
6.8972,2088.07,2023.8,1969.62,1680.61,2062.45,2271.08,
6.90031,2087.8,2023.45,1969.66,1680.85,2062.4,2271,
6.90742,2087.98,2023.48,1969.7,1680.64,2062.52,2270.88,
6.91046,2087.87,2023.75,1969.86,1680.71,2062.37,2271.13,
6.91834,2088.02,2023.51,1969.32,1640.74,2056.68,2266.7,
6.92592,2085.2,2021.82,1968.82,1679.85,2061.89,2270.07,
6.92898,2087.32,2023.38,1970.2,1680.9,2062.47,2270.97,
6.93605,2087.91,2023.39,1969.71,1680.63,2062.48,2270.73,
6.94418,2088.16,2023.54,1970.05,1680.47,2062.28,2270.82,
6.94729,2087.88,2023.52,1969.58,1680.66,2062.35,2270.92,
6.95442,2088.19,2023.58,1969.75,1680.75,2062.29,2270.97,
6.95746,2087.7,2023.81,1969.82,1680.9,2062.33,2227.65,
6.9654,2088.35,2018.73,1972.77,1640.83,2062.28,2271.16,
6.97363,2088.26,2023.62,1969.84,1680.82,2062.46,2271.02,
6.97677,2087.92,2023.53,1970.04,1680.58,2062.11,2270.7,
6.98204,2088.08,2023.5,1969.64,1680.6,2062.39,2270.94,
6.98515,2087.95,2023.6,1969.69,1680.63,2062.25,2270.82,
6.99327,2087.84,2023.3,1969.6,1680.63,2062.28,2270.88,
7.00041,2087.9,2023.38,1969.87,1680.57,2062.68,2271.07,
7.00343,2087.88,2023.74,1969.77,1676.38,2066.74,2269.36,
7.0114,2088.01,2023.16,1966.64,1675.58,2062.08,2271.1,
7.01891,2087.71,2023.91,1969.81,1680.79,2062.54,2271.08,
7.02197,2087.77,2023.66,1969.89,1680.75,2062.52,2270.78,
7.02805,2087.84,2023.51,1969.46,1680.72,2062.45,2270.77,
7.03619,2088.15,2023.51,1969.84,1680.48,2062.44,2270.68,
7.0393,2087.85,2023.36,1969.62,1680.61,2062.61,2270.69,
7.04643,2087.75,2023.66,1969.71,1680.65,2062.26,2270.69,
7.04946,2087.74,2018.32,1973.86,1717.12,2062.15,2270.26,
7.05746,2082.62,2017.4,1972.38,1676.33,2063.86,2227.94,
7.06208,2081.8,2027.25,1965.31,1681.58,2062.46,2270.88,
7.06536,2087.82,2023.7,1969.78,1680.7,2062.59,2271.11,
7.06957,2087.72,2023.47,1969.92,1680.73,2062.41,2270.99,
7.07768,2087.81,2024.07,1969.68,1680.72,2062.22,2271.15,
7.08078,2087.88,2023.55,1969.95,1680.82,2062.52,2271.09,
7.08792,2087.78,2023.58,1969.56,1680.54,2062.26,2270.97,
7.09095,2088.02,2023.92,1969.85,1680.67,2062.19,2271.08,
7.09792,2087.75,2023.47,1969.61,1717.35,2061.7,2267.83,
7.10613,2086.23,2022.59,1969.07,1680.26,2062.34,2270.72,
7.1093,2087.78,2023.65,1969.87,1680.47,2062.26,2270.89,
7.1146,2087.93,2023.58,1969.7,1680.57,2062.14,2271.25,
7.12271,2087.99,2023.87,1969.59,1680.64,2062.41,2270.82,
7.12582,2087.99,2023.57,1969.87,1681.03,2062.43,2271.26,
7.13293,2087.96,2023.47,1969.75,1680.83,2062.26,2270.91,
7.13596,2088.01,2023.77,1969.88,1680.63,2062.34,2270.85,
7.14383,2087.99,2023.41,1968.5,1674.87,2054.56,2274.89,
7.15042,2092.55,2022.5,1969.29,1680.02,2061.87,2270.53,
7.15349,2087.71,2019.89,1967.38,1679.12,2061.24,2269.77,
7.1598,2087.31,2023.12,1969.36,1680.5,2062.65,2271.26,
7.16782,2087.9,2023.56,1969.8,1680.61,2062.54,2270.52,
7.17084,2087.91,2023.48,1969.96,1680.6,2062.38,2271.2,
7.17791,2087.64,2023.74,1969.74,1680.57,2062.43,2270.89,
7.18093,2088.23,2023.88,1969.89,1680.57,2062.48,2270.89,
7.18884,2087.6,2023.71,1968.67,1674.83,2058.56,2302.61,
7.1944,2090.95,2019.72,1972.39,1680.31,2062.12,2270.69,
7.19751,2087.73,2020.46,1967.74,1679.31,2061.49,2270.07,
7.20281,2087.39,2023.39,1969.42,1680.48,2062.81,2270.98,
7.21082,2088.13,2023.54,1969.8,1680.66,2062.63,2270.82,
7.21384,2087.77,2023.62,1970.05,1680.82,2062.18,2270.67,
7.22092,2088.11,2023.64,1969.61,1680.73,2062.52,2270.85,
7.22394,2088.3,2023.75,1969.73,1680.65,2062.2,2270.88,
7.23184,2087.9,2023.56,1969.85,1680.49,2062.54,2268.99,
7.23818,2083.54,2025.47,1964.44,1682.72,2062.95,2271.05,
7.24141,2087.97,2024.02,1969.97,1680.61,2062.4,2270.87,
7.24759,2087.92,2023.4,1969.64,1680.72,2062.41,2271.08,
7.2557,2088.09,2023.79,1969.76,1680.55,2062.48,2270.97,
7.25881,2088,2023.57,1969.9,1680.79,2062.53,2270.98,
7.26592,2087.99,2023.35,1969.59,1680.58,2062.26,2270.94,
7.26895,2088.07,2023.82,1969.78,1680.76,2062.44,2271.01,
7.27682,2087.9,2023.64,1969.89,1680.78,2062.43,2266.61,
7.28487,2088.54,2029.73,1969.82,1680.67,2062.54,2271.05,
7.28797,2088,2023.34,1970.03,1681.01,2062.37,2270.99,
7.29305,2088.16,2023.61,1969.47,1680.74,2062.45,2270.86,
7.30119,2088.03,2023.64,1969.95,1680.83,2062.48,2271.1,
7.30429,2088,2023.92,1969.79,1681.02,2062.43,2271.01,
7.31142,2088.03,2023.37,1969.7,1680.58,2062.46,2270.97,
7.31445,2087.94,2023.98,1969.92,1680.64,2062.4,2270.83,
7.32233,2088.12,2023.54,1969.82,1680.6,2062.39,2271.42,
7.33031,2087.97,2023.68,1969.76,1680.81,2062.68,2271.16,
7.33338,2087.85,2023.65,1970.03,1680.76,2062.53,2270.86,
7.33952,2087.68,2023.62,1969.67,1680.73,2062.42,2271.04,
7.34264,2088.15,2023.76,1969.79,1680.82,2062.46,2271,
7.35076,2087.88,2023.74,1969.79,1680.56,2062.6,2271.08,
7.35791,2087.77,2023.71,1969.7,1680.69,2062.79,2270.96,
7.36094,2087.75,2023.5,1969.82,1681.04,2062.63,2270.91,
