0.0924965,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.0937574,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.0950298,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.0963193,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.0975803,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.0988501,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.100141,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.10141,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.102702,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.103966,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.105228,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.106499,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.107773,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.109036,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.110297,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.111566,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.112825,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.114083,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.115341,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.1166,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.117863,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.119128,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.120426,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.121715,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.122973,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.124239,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.125503,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.126793,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.128051,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.12931,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.130597,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.131856,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.133123,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.134414,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.135675,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.136933,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.138192,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
0.13945,1.49691,1.46626,0.847454,0.9522,1.30149,1.061,
