0.173602,0,0,0,0,0,0,
0.17486,0,0,0,0,0,0,
0.176118,0,0,0,0,0,0,
0.177377,0,0,0,0,0,0,
0.178636,0,0,0,0,0,0,
0.179902,0,0,0,0,0,0,
0.18119,0,0,0,0,0,0,
0.18245,0,0,0,0,0,0,
0.18371,0,0,0,0,0,0,
0.184979,0,0,0,0,0,0,
0.186238,0,0,0,0,0,0,
0.187496,0,0,0,0,0,0,
0.188755,0,0,0,0,0,0,
0.190021,0,0,0,0,0,0,
0.191318,0,0,0,0,0,0,
0.192616,0,0,0,0,0,0,
0.193917,0,0,0,0,0,0,
0.195214,0,0,0,0,0,0,
0.19648,0,0,0,0,0,0,
0.197774,0,0,0,0,0,0,
0.199033,0,0,0,0,0,0,
0.200292,0,0,0,0,0,0,
0.201557,0,0,0,0,0,0,
0.202826,0,0,0,0,0,0,
0.204084,0,0,0,0,0,0,
0.20535,0,0,0,0,0,0,
0.206641,0,0,0,0,0,0,
0.207899,0,0,0,0,0,0,
0.209157,0,0,0,0,0,0,
0.210427,0,0,0,0,0,0,
0.211719,0,0,0,0,0,0,
0.212985,0,0,0,0,0,0,
0.214275,0,0,0,0,0,0,
0.215508,0,0,0,0,0,0,
0.216797,0,0,0,0,0,0,
0.218055,0,0,0,0,0,0,
0.219319,0,0,0,0,0,0,
0.220577,0,0,0,0,0,0,
0.221836,0,0,0,0,0,0,
0.223105,0,0,0,0,0,0,
0.224394,0,0,0,0,0,0,
0.225652,0,0,0,0,0,0,
0.226929,0,0,0,0,0,0,
0.228238,0,0,0,0,0,0,
0.229495,0,0,0,0,0,0,
0.230755,0,0,0,0,0,0,
0.232016,0,0,0,0,0,0,
0.233288,0,0,0,0,0,0,
0.234557,0,0,0,0,0,0,
0.235825,0,0,0,0,0,0,
0.237105,0,0,0,0,0,0,
0.238399,0,0,0,0,0,0,
0.239671,0,0,0,0,0,0,
0.240931,0,0,0,0,0,0,
0.242192,0,0,0,0,0,0,
0.243461,0,0,0,0,0,0,
0.244755,0,0,0,0,0,0,
0.246018,0,0,0,0,0,0,
0.247279,0,0,0,0,0,0,
0.248512,0,0,0,0,0,0,
0.249811,0,0,0,0,0,0,
0.251092,0,0,0,0,0,0,
0.252391,0,0,0,0,0,0,
0.253681,0,0,0,0,0,0,
0.254948,0,0,0,0,0,0,
0.256245,0,0,0,0,0,0,
0.257498,0,0,0,0,0,0,
0.258758,0,0,0,0,0,0,
0.260026,0,0,0,0,0,0,
0.261316,0,0,0,0,0,0,
0.262574,0,0,0,0,0,0,
0.263841,0,0,0,0,0,0,
0.265131,0,0,0,0,0,0,
0.266397,0,0,0,0,0,0,
0.267686,0,0,0,0,0,0,
0.268947,0,0,0,0,0,0,
0.270213,0,0,0,0,0,0,
0.271495,0,0,0,0,0,0,
0.272761,0,0,0,0,0,0,
0.274034,0,0,0,0,0,0,
0.275323,0,0,0,0,0,0,
0.276581,0,0,0,0,0,0,
0.277839,0,0,0,0,0,0,
0.279098,0,0,0,0,0,0,
0.280356,0,0,0,0,0,0,
0.281645,0,0,0,0,0,0,
0.282904,0,0,0,0,0,0,
0.284174,0,0,0,0,0,0,
0.285468,0,0,0,0,0,0,
0.286728,0,0,0,0,0,0,
0.287996,0,0,0,0,0,0,
0.289285,0,0,0,0,0,0,
0.290495,0,0,0,0,0,0,
0.291763,0,0,0,0,0,0,
0.293052,0,0,0,0,0,0,
0.294311,0,0,0,0,0,0,
0.295569,0,0,0,0,0,0,
0.296829,0,0,0,0,0,0,
0.298087,0,0,0,0,0,0,
0.299353,0,0,0,0,0,0,
0.300642,0,0,0,0,0,0,
0.301908,0,0,0,0,0,0,
0.303198,0,0,0,0,0,0,
0.304459,0,0,0,0,0,0,
0.305718,0,0,0,0,0,0,
0.306984,0,0,0,0,0,0,
0.30828,0,0,0,0,0,0,
0.309569,0,0,0,0,0,0,
0.310829,0,0,0,0,0,0,
0.31209,0,0,0,0,0,0,
0.313349,0,0,0,0,0,0,
0.314612,0,0,0,0,0,0,
0.315873,0,0,0,0,0,0,
0.31714,0,0,0,0,0,0,
0.318438,0,0,0,0,0,0,
0.319736,0,0,0,0,0,0,
0.321026,0,0,0,0,0,0,
0.322293,0,0,0,0,0,0,
0.323586,0,0,0,0,0,0,
0.324857,0,0,0,0,0,0,
0.326126,0,0,0,0,0,0,
0.327417,0,0,0,0,0,0,
0.32868,0,0,0,0,0,0,
0.329939,0,0,0,0,0,0,
0.331186,0,0,0,0,0,0,
0.332452,0,0,0,0,0,0,
0.333712,0,0,0,0,0,0,
0.33497,0,0,0,0,0,0,
0.336229,0,0,0,0,0,0,
0.337488,0,0,0,0,0,0,
0.338749,0,0,0,0,0,0,
0.340008,0,0,0,0,0,0,
0.341269,0,0,0,0,0,0,
0.342506,0,0,0,0,0,0,
0.343801,0,0,0,0,0,0,
0.345059,0,0,0,0,0,0,
0.346318,0,0,0,0,0,0,
0.347593,0,0,0,0,0,0,
0.348883,0,0,0,0,0,0,
0.350149,0,0,0,0,0,0,
0.351441,0,0,0,0,0,0,
0.3527,0,0,0,0,0,0,
0.353958,0,0,0,0,0,0,
0.355224,0,0,0,0,0,0,
0.356495,0,0,0,0,0,0,
0.357753,0,0,0,0,0,0,
0.359022,0,0,0,0,0,0,
0.360328,0,0,0,0,0,0,
0.361589,0,0,0,0,0,0,
0.362858,0,0,0,0,0,0,
0.364154,0,0,0,0,0,0,
0.365443,0,0,0,0,0,0,
0.36671,0,0,0,0,0,0,
0.368,0,0,0,0,0,0,
0.369261,0,0,0,0,0,0,
0.370503,0,0,0,0,0,0,
0.371793,0,0,0,0,0,0,
0.373059,0,0,0,0,0,0,
0.37435,0,0,0,0,0,0,
0.375614,0,0,0,0,0,0,
0.376873,0,0,0,0,0,0,
0.378132,0,0,0,0,0,0,
0.37939,0,0,0,0,0,0,
0.380649,0,0,0,0,0,0,
0.381908,0,0,0,0,0,0,
0.383178,0,0,0,0,0,0,
0.384485,0,0,0,0,0,0,
0.385776,0,0,0,0,0,0,
0.387035,0,0,0,0,0,0,
0.388294,0,0,0,0,0,0,
0.389554,0,0,0,0,0,0,
0.390815,0,0,0,0,0,0,
0.392077,0,0,0,0,0,0,
0.393345,0,0,0,0,0,0,
0.394648,0,0,0,0,0,0,
0.395958,0,0,0,0,0,0,
0.397254,0,0,0,0,0,0,
0.398495,0,0,0,0,0,0,
0.399755,0,0,0,0,0,0,
0.401013,0,0,0,0,0,0,
0.402272,0,0,0,0,0,0,
0.403496,0,0,0,0,0,0,
0.404757,0,0,0,0,0,0,
0.406026,0,0,0,0,0,0,
0.407318,0,0,0,0,0,0,
0.408581,0,0,0,0,0,0,
0.409843,0,0,0,0,0,0,
0.411112,0,0,0,0,0,0,
0.412374,0,0,0,0,0,0,
0.413633,0,0,0,0,0,0,
0.414891,0,0,0,0,0,0,
0.416152,0,0,0,0,0,0,
0.417419,0,0,0,0,0,0,
0.418713,0,0,0,0,0,0,
0.419972,0,0,0,0,0,0,
0.421238,0,0,0,0,0,0,
0.422494,0,0,0,0,0,0,
0.423754,0,0,0,0,0,0,
0.425017,0,0,0,0,0,0,
0.426278,0,0,0,0,0,0,
0.427495,0,0,0,0,0,0,
0.428753,0,0,0,0,0,0,
0.430012,0,0,0,0,0,0,
0.431271,0,0,0,0,0,0,
