0.0779522,0,0,0,0,0,0,
0.0792245,0,0,0,0,0,0,
0.0804958,0,0,0,0,0,0,
0.0817627,0,0,0,0,0,0,
0.0830299,0,0,0,0,0,0,
0.08433,0,0,0,0,0,0,
0.0856229,0,0,0,0,0,0,
0.0868899,0,0,0,0,0,0,
0.0881537,0,0,0,0,0,0,
0.089422,0,0,0,0,0,0,
0.0907206,0,0,0,0,0,0,
0.0920179,0,0,0,0,0,0,
0.0933144,0,0,0,0,0,0,
0.0946049,0,0,0,0,0,0,
0.0958737,0,0,0,0,0,0,
0.0971641,0,0,0,0,0,0,
0.0984262,0,0,0,0,0,0,
0.0996861,0,0,0,0,0,0,
0.100945,0,0,0,0,0,0,
0.102207,0,0,0,0,0,0,
0.103426,0,0,0,0,0,0,
0.104687,0,0,0,0,0,0,
0.105947,0,0,0,0,0,0,
0.107208,0,0,0,0,0,0,
0.108441,0,0,0,0,0,0,
0.109737,0,0,0,0,0,0,
0.110998,0,0,0,0,0,0,
0.112258,0,0,0,0,0,0,
0.113518,0,0,0,0,0,0,
0.114786,0,0,0,0,0,0,
0.116078,0,0,0,0,0,0,
0.117337,0,0,0,0,0,0,
0.118596,0,0,0,0,0,0,
0.119865,0,0,0,0,0,0,
0.121157,0,0,0,0,0,0,
0.122432,0,0,0,0,0,0,
0.123731,0,0,0,0,0,0,
0.125022,0,0,0,0,0,0,
0.126284,0,0,0,0,0,0,
0.127546,0,0,0,0,0,0,
0.128807,0,0,0,0,0,0,
0.13007,0,0,0,0,0,0,
0.131338,0,0,0,0,0,0,
0.132629,0,0,0,0,0,0,
0.133896,0,0,0,0,0,0,
0.135194,0,0,0,0,0,0,
0.136494,0,0,0,0,0,0,
0.137795,0,0,0,0,0,0,
0.139083,0,0,0,0,0,0,
0.14036,0,0,0,0,0,0,
0.141648,0,0,0,0,0,0,
0.142908,0,0,0,0,0,0,
0.144167,0,0,0,0,0,0,
0.145425,0,0,0,0,0,0,
0.146685,0,0,0,0,0,0,
0.147944,0,0,0,0,0,0,
0.149204,0,0,0,0,0,0,
0.150434,0,0,0,0,0,0,
0.151725,0,0,0,0,0,0,
0.152983,0,0,0,0,0,0,
0.154243,0,0,0,0,0,0,
0.155502,0,0,0,0,0,0,
0.156761,0,0,0,0,0,0,
0.158028,0,0,0,0,0,0,
0.159326,0,0,0,0,0,0,
0.160617,0,0,0,0,0,0,
0.161876,0,0,0,0,0,0,
0.163135,0,0,0,0,0,0,
0.164394,0,0,0,0,0,0,
0.165654,0,0,0,0,0,0,
0.166928,0,0,0,0,0,0,
0.168211,0,0,0,0,0,0,
0.169425,0,0,0,0,0,0,
0.170685,0,0,0,0,0,0,
0.171943,0,0,0,0,0,0,
0.173202,0,0,0,0,0,0,
0.174425,0,0,0,0,0,0,
0.175685,0,0,0,0,0,0,
0.176944,0,0,0,0,0,0,
0.178203,0,0,0,0,0,0,
0.179434,0,0,0,0,0,0,
0.180734,0,0,0,0,0,0,
0.182,0,0,0,0,0,0,
0.183296,0,0,0,0,0,0,
0.184586,0,0,0,0,0,0,
0.185853,0,0,0,0,0,0,
0.187143,0,0,0,0,0,0,
0.188402,0,0,0,0,0,0,
0.189661,0,0,0,0,0,0,
0.190919,0,0,0,0,0,0,
0.192181,0,0,0,0,0,0,
0.193434,0,0,0,0,0,0,
0.194726,0,0,0,0,0,0,
0.195984,0,0,0,0,0,0,
0.197243,0,0,0,0,0,0,
0.198502,0,0,0,0,0,0,
0.199761,0,0,0,0,0,0,
0.201019,0,0,0,0,0,0,
0.202278,0,0,0,0,0,0,
0.203536,0,0,0,0,0,0,
0.204795,0,0,0,0,0,0,
0.206054,0,0,0,0,0,0,
0.207321,0,0,0,0,0,0,
0.208612,0,0,0,0,0,0,
0.20987,0,0,0,0,0,0,
0.211128,0,0,0,0,0,0,
0.212395,0,0,0,0,0,0,
0.213686,0,0,0,0,0,0,
0.214945,0,0,0,0,0,0,
0.216215,0,0,0,0,0,0,
0.217506,0,0,0,0,0,0,
0.218764,0,0,0,0,0,0,
0.220023,0,0,0,0,0,0,
0.221282,0,0,0,0,0,0,
0.222541,0,0,0,0,0,0,
0.223799,0,0,0,0,0,0,
0.225059,0,0,0,0,0,0,
0.226326,0,0,0,0,0,0,
0.227624,0,0,0,0,0,0,
0.228883,0,0,0,0,0,0,
0.230141,0,0,0,0,0,0,
0.231411,0,0,0,0,0,0,
0.232713,0,0,0,0,0,0,
0.234002,0,0,0,0,0,0,
0.235263,0,0,0,0,0,0,
0.236525,0,0,0,0,0,0,
0.237792,0,0,0,0,0,0,
0.239079,0,0,0,0,0,0,
0.240378,0,0,0,0,0,0,
0.241669,0,0,0,0,0,0,
0.242937,0,0,0,0,0,0,
0.244202,0,0,0,0,0,0,
0.245436,0,0,0,0,0,0,
0.24673,0,0,0,0,0,0,
0.247952,0,0,0,0,0,0,
0.24922,0,0,0,0,0,0,
0.250511,0,0,0,0,0,0,
0.251769,0,0,0,0,0,0,
0.253036,0,0,0,0,0,0,
0.254326,0,0,0,0,0,0,
0.255586,0,0,0,0,0,0,
0.256852,0,0,0,0,0,0,
0.258143,0,0,0,0,0,0,
0.259412,0,0,0,0,0,0,
0.260722,0,0,0,0,0,0,
0.261981,0,0,0,0,0,0,
0.263239,0,0,0,0,0,0,
0.264498,0,0,0,0,0,0,
0.265756,0,0,0,0,0,0,
0.267016,0,0,0,0,0,0,
0.268273,0,0,0,0,0,0,
0.269531,0,0,0,0,0,0,
0.270791,0,0,0,0,0,0,
0.272056,0,0,0,0,0,0,
0.273353,0,0,0,0,0,0,
0.274643,0,0,0,0,0,0,
0.27591,0,0,0,0,0,0,
0.277198,0,0,0,0,0,0,
0.278435,0,0,0,0,0,0,
0.279734,0,0,0,0,0,0,
0.281022,0,0,0,0,0,0,
0.282281,0,0,0,0,0,0,
0.283543,0,0,0,0,0,0,
0.284803,0,0,0,0,0,0,
0.286062,0,0,0,0,0,0,
0.287328,0,0,0,0,0,0,
0.288616,0,0,0,0,0,0,
0.289882,0,0,0,0,0,0,
0.291171,0,0,0,0,0,0,
0.292439,0,0,0,0,0,0,
0.293729,0,0,0,0,0,0,
0.294994,0,0,0,0,0,0,
0.296284,0,0,0,0,0,0,
0.29756,0,0,0,0,0,0,
0.298829,0,0,0,0,0,0,
0.300126,0,0,0,0,0,0,
0.301418,0,0,0,0,0,0,
0.302679,0,0,0,0,0,0,
0.303946,0,0,0,0,0,0,
0.305236,0,0,0,0,0,0,
0.306495,0,0,0,0,0,0,
0.307754,0,0,0,0,0,0,
0.309013,0,0,0,0,0,0,
0.310271,0,0,0,0,0,0,
0.311531,0,0,0,0,0,0,
0.312789,0,0,0,0,0,0,
0.314055,0,0,0,0,0,0,
0.315356,0,0,0,0,0,0,
0.316645,0,0,0,0,0,0,
0.317911,0,0,0,0,0,0,
0.319199,0,0,0,0,0,0,
0.320438,0,0,0,0,0,0,
0.321726,0,0,0,0,0,0,
0.322985,0,0,0,0,0,0,
0.324243,0,0,0,0,0,0,
0.325505,0,0,0,0,0,0,
0.326764,0,0,0,0,0,0,
0.328023,0,0,0,0,0,0,
0.329283,0,0,0,0,0,0,
0.330572,0,0,0,0,0,0,
0.331835,0,0,0,0,0,0,
0.333093,0,0,0,0,0,0,
0.33436,0,0,0,0,0,0,
0.33565,0,0,0,0,0,0,
0.33691,0,0,0,0,0,0,
0.338169,0,0,0,0,0,0,
0.339434,0,0,0,0,0,0,
0.340725,0,0,0,0,0,0,
0.341985,0,0,0,0,0,0,
0.343245,0,0,0,0,0,0,
0.344505,0,0,0,0,0,0,
0.345765,0,0,0,0,0,0,
0.347024,0,0,0,0,0,0,
