0.0712006,0,0,0,0,0,0,
0.0724972,0,0,0,0,0,0,
0.0737922,0,0,0,0,0,0,
0.0750504,0,0,0,0,0,0,
0.0763085,0,0,0,0,0,0,
0.0775672,0,0,0,0,0,0,
0.0788271,0,0,0,0,0,0,
0.0800867,0,0,0,0,0,0,
0.0813546,0,0,0,0,0,0,
0.0826446,0,0,0,0,0,0,
0.0839028,0,0,0,0,0,0,
0.085161,0,0,0,0,0,0,
0.0864202,0,0,0,0,0,0,
0.087681,0,0,0,0,0,0,
0.0889405,0,0,0,0,0,0,
0.0902005,0,0,0,0,0,0,
0.0914674,0,0,0,0,0,0,
0.0927651,0,0,0,0,0,0,
0.0940232,0,0,0,0,0,0,
0.095282,0,0,0,0,0,0,
0.0965426,0,0,0,0,0,0,
0.0978029,0,0,0,0,0,0,
0.0990621,0,0,0,0,0,0,
0.100322,0,0,0,0,0,0,
0.101584,0,0,0,0,0,0,
0.102843,0,0,0,0,0,0,
0.104102,0,0,0,0,0,0,
0.10536,0,0,0,0,0,0,
0.106619,0,0,0,0,0,0,
0.107878,0,0,0,0,0,0,
0.109136,0,0,0,0,0,0,
0.110395,0,0,0,0,0,0,
0.111653,0,0,0,0,0,0,
0.112912,0,0,0,0,0,0,
0.114176,0,0,0,0,0,0,
0.115435,0,0,0,0,0,0,
0.116695,0,0,0,0,0,0,
0.117954,0,0,0,0,0,0,
0.119221,0,0,0,0,0,0,
0.120477,0,0,0,0,0,0,
0.12174,0,0,0,0,0,0,
0.123002,0,0,0,0,0,0,
0.124262,0,0,0,0,0,0,
0.125496,0,0,0,0,0,0,
0.126782,0,0,0,0,0,0,
0.128041,0,0,0,0,0,0,
0.129299,0,0,0,0,0,0,
0.130559,0,0,0,0,0,0,
0.131818,0,0,0,0,0,0,
0.133084,0,0,0,0,0,0,
0.134343,0,0,0,0,0,0,
0.135602,0,0,0,0,0,0,
0.13686,0,0,0,0,0,0,
0.13812,0,0,0,0,0,0,
0.139387,0,0,0,0,0,0,
0.14068,0,0,0,0,0,0,
0.141938,0,0,0,0,0,0,
0.143196,0,0,0,0,0,0,
0.14446,0,0,0,0,0,0,
0.145754,0,0,0,0,0,0,
0.147042,0,0,0,0,0,0,
0.148311,0,0,0,0,0,0,
0.149602,0,0,0,0,0,0,
0.15086,0,0,0,0,0,0,
0.152119,0,0,0,0,0,0,
0.153388,0,0,0,0,0,0,
0.154681,0,0,0,0,0,0,
0.15594,0,0,0,0,0,0,
0.157199,0,0,0,0,0,0,
0.15846,0,0,0,0,0,0,
0.15972,0,0,0,0,0,0,
0.160989,0,0,0,0,0,0,
0.162281,0,0,0,0,0,0,
0.163555,0,0,0,0,0,0,
0.164822,0,0,0,0,0,0,
0.166083,0,0,0,0,0,0,
0.167349,0,0,0,0,0,0,
0.168639,0,0,0,0,0,0,
0.169901,0,0,0,0,0,0,
0.171173,0,0,0,0,0,0,
0.17244,0,0,0,0,0,0,
0.173731,0,0,0,0,0,0,
0.174989,0,0,0,0,0,0,
0.176248,0,0,0,0,0,0,
0.177478,0,0,0,0,0,0,
0.178739,0,0,0,0,0,0,
0.179998,0,0,0,0,0,0,
0.181265,0,0,0,0,0,0,
0.182554,0,0,0,0,0,0,
0.183812,0,0,0,0,0,0,
0.18507,0,0,0,0,0,0,
0.18633,0,0,0,0,0,0,
0.187592,0,0,0,0,0,0,
0.188851,0,0,0,0,0,0,
0.19011,0,0,0,0,0,0,
0.191369,0,0,0,0,0,0,
0.192627,0,0,0,0,0,0,
0.193885,0,0,0,0,0,0,
0.195144,0,0,0,0,0,0,
0.196413,0,0,0,0,0,0,
0.197706,0,0,0,0,0,0,
0.198966,0,0,0,0,0,0,
0.200224,0,0,0,0,0,0,
0.201478,0,0,0,0,0,0,
0.202739,0,0,0,0,0,0,
0.203997,0,0,0,0,0,0,
0.205255,0,0,0,0,0,0,
0.20649,0,0,0,0,0,0,
0.207789,0,0,0,0,0,0,
0.209047,0,0,0,0,0,0,
0.210305,0,0,0,0,0,0,
0.211563,0,0,0,0,0,0,
0.212821,0,0,0,0,0,0,
0.214079,0,0,0,0,0,0,
0.215338,0,0,0,0,0,0,
0.216596,0,0,0,0,0,0,
0.217855,0,0,0,0,0,0,
0.219113,0,0,0,0,0,0,
0.220386,0,0,0,0,0,0,
0.221677,0,0,0,0,0,0,
0.222939,0,0,0,0,0,0,
0.224198,0,0,0,0,0,0,
0.225465,0,0,0,0,0,0,
0.226763,0,0,0,0,0,0,
0.228021,0,0,0,0,0,0,
0.229279,0,0,0,0,0,0,
0.230539,0,0,0,0,0,0,
0.231797,0,0,0,0,0,0,
0.233056,0,0,0,0,0,0,
0.234318,0,0,0,0,0,0,
0.235576,0,0,0,0,0,0,
0.236835,0,0,0,0,0,0,
0.238095,0,0,0,0,0,0,
0.239362,0,0,0,0,0,0,
0.240654,0,0,0,0,0,0,
0.241912,0,0,0,0,0,0,
0.243171,0,0,0,0,0,0,
0.244429,0,0,0,0,0,0,
0.245688,0,0,0,0,0,0,
0.246946,0,0,0,0,0,0,
0.248204,0,0,0,0,0,0,
0.249462,0,0,0,0,0,0,
0.250721,0,0,0,0,0,0,
0.251979,0,0,0,0,0,0,
0.253237,0,0,0,0,0,0,
0.254477,0,0,0,0,0,0,
0.25574,0,0,0,0,0,0,
0.257002,0,0,0,0,0,0,
0.258261,0,0,0,0,0,0,
0.259478,0,0,0,0,0,0,
0.260739,0,0,0,0,0,0,
