232.133,2092.78,2026.95,1975.26,1684.59,2069.74,2277.22,
232.141,2093,2026.46,1975.12,1684.64,2108.84,2277.12,
232.149,2093.05,2026.75,1975.51,1684.68,2069.93,2277,
232.152,2092.76,2026.81,1975.28,1684.72,2069.72,2277.03,
232.159,2092.78,2026.62,1975.21,1684.58,2069.79,2277.22,
232.167,2093.19,2026.64,1975.34,1684.59,2069.75,2277.06,
232.17,2092.57,2026.51,1975.04,1684.81,2069.58,2277.12,
232.176,2092.91,2026.42,1975.11,1684.72,2069.47,2277.13,
232.179,2093.06,2026.63,1975.45,1685.01,2069.84,2276.98,
232.187,2092.88,2026.57,1979.64,1680.34,2031.73,2277.12,
232.194,2088.99,2027.02,1971.15,1684.8,2069.76,2277.31,
232.197,2093.2,2026.73,1975.52,1684.71,2069.71,2277,
232.204,2092.8,2026.43,1975.2,1684.46,2069.4,2277.53,
232.212,2092.92,2026.69,1975.26,1684.8,2069.69,2277.2,
232.215,2092.95,2026.38,1975.12,1684.84,2069.73,2277.01,
232.221,2092.93,2026.55,1974.89,1684.45,2069.55,2276.92,
232.224,2092.9,2026.87,1975.3,1684.81,2069.69,2277.06,
232.232,2092.81,2026.37,1973.69,1680.66,2070.54,2272.49,
232.24,2089.71,2027.92,1974.21,1681.11,2069.8,2277.14,
232.243,2092.84,2026.7,1975.53,1684.92,2069.88,2276.78,
232.25,2092.9,2026.56,1975.24,1684.73,2069.48,2277.41,
232.258,2092.91,2026.79,1975.29,1684.61,2069.78,2277.04,
232.261,2092.92,2026.58,1975.28,1684.6,2069.84,2277.04,
232.267,2092.94,2026.6,1975.2,1684.53,2069.48,2276.86,
232.27,2092.57,2026.53,1975.49,1684.78,2069.93,2277.12,
232.277,2092.81,2026.59,1969.13,1687.92,2069.91,2277.26,
232.285,2092.86,2026.46,1975.19,1684.56,2069.25,2276.89,
232.288,2092.67,2026.12,1975.45,1684.87,2070.15,2277.19,
232.295,2093.11,2026.54,1975.53,1684.87,2069.58,2276.64,
232.298,2088.95,2023.68,1973.55,1683.52,2068.86,2276.38,
232.306,2092.23,2026.41,1975.02,1684.98,2069.96,2277.46,
232.314,2093.32,2026.44,1975.21,1684.58,2069.86,2276.88,
232.317,2092.87,2026.81,1975.49,1684.68,2069.83,2277.2,
232.324,2089.29,2022.95,1973.37,1684.46,2032.22,2272.68,
232.332,2097.77,2026.61,1970.53,1688.04,2065.64,2278.47,
232.335,2092.85,2026.92,1975.37,1684.76,2069.48,2277.14,
232.342,2092.84,2026.6,1975.19,1684.6,2069.63,2277.38,
232.35,2093.01,2026.38,1975.26,1684.83,2069.65,2276.78,
232.353,2092.79,2026.42,1974.95,1685.02,2069.88,2277.32,
232.359,2092.99,2026.62,1975.16,1684.63,2069.46,2277.34,
232.362,2092.99,2026.61,1973.78,1684.64,2069.45,2276.5,
232.37,2087.19,2027.42,1975.85,1683.57,2069.9,2277.29,
232.377,2093.22,2026.77,1975.39,1684.84,2069.75,2277.14,
232.38,2092.92,2026.74,1975.45,1684.81,2069.75,2277.2,
232.388,2092.82,2026.47,1975.15,1684.47,2069.72,2277.45,
232.395,2093.05,2026.75,1975.29,1684.82,2069.72,2277.09,
232.398,2093.18,2026.45,1974.98,1682.27,2067.47,2275.23,
232.403,2091.42,2026.04,1974.64,1684.4,2069.42,2276.91,
232.406,2093.22,2026.8,1975.46,1684.81,2064.37,2281.44,
232.414,2088.53,2029.27,1974.3,1684.78,2069.79,2277.13,
232.419,2092.81,2026.65,1975.13,1684.71,2069.69,2276.65,
232.422,2092.69,2027.06,1975.41,1684.74,2070,2277.35,
232.43,2092.82,2026.49,1975.28,1684.86,2069.85,2277.47,
232.437,2093,2026.79,1975.2,1684.68,2069.73,2277.34,
232.44,2092.85,2026.66,1975.19,1684.88,2070.03,2277.35,
232.447,2093.15,2026.59,1975.16,1684.67,2069.78,2277,
232.45,2092.94,2026.62,1975.45,1684.86,2069.76,2277.28,
232.458,2089.05,2023.03,1980.45,1683.67,2032.64,2276.48,
232.466,2088.5,2026.87,1970.37,1689.33,2032.46,2277.08,
232.469,2093.02,2026.85,1975.46,1684.73,2069.66,2276.93,
232.476,2092.79,2026.54,1975.35,1684.72,2069.67,2277.24,
232.484,2093.15,2026.56,1975.32,1684.61,2069.85,2276.94,
232.487,2092.66,2026.12,1975.07,1684.9,2069.93,2277.27,
232.493,2093.03,2026.58,1975.46,1684.63,2069.76,2277.15,
232.496,2093.11,2026.69,1975.3,1684.77,2034.81,2272.75,
232.504,2097.82,2026.59,1969.22,1687.89,2074.67,2277.31,
232.51,2093.06,2026.79,1975.49,1685.01,2069.91,2277.24,
232.513,2093.07,2026.69,1975.39,1684.75,2069.73,2277,
232.52,2092.77,2026.41,1975.14,1684.79,2069.67,2277.25,
232.528,2093.32,2026.8,1975.42,1684.86,2069.99,2277.11,
232.531,2092.93,2026.56,1975.19,1685.03,2069.93,2277.28,
232.537,2092.84,2026.6,1975.39,1684.61,2069.56,2277.07,
232.54,2093.03,2027.06,1975.41,1684.98,2069.99,2277.31,
232.548,2094.58,2022.55,1980.25,1683.65,2032.53,2282.95,
232.553,2094.56,2026.73,1975.16,1684.76,2069.63,2276.91,
232.556,2092.86,2026.78,1975.48,1684.9,2069.89,2277.21,
232.563,2092.93,2026.92,1975.35,1684.86,2069.8,2277.28,
232.571,2093.05,2026.54,1975.16,1684.85,2069.87,2277.11,
232.574,2092.82,2026.65,1975.32,1685.1,2070.12,2276.96,
232.58,2092.95,2026.54,1975.5,1684.98,2069.83,2276.81,
232.583,2092.69,2026.65,1975.28,1684.78,2069.99,2277.32,
232.591,2093.15,2026.71,1975.34,1684.6,2031.27,2277.08,
232.598,2093.24,2026.81,1975.58,1684.96,2069.75,2277.26,
232.601,2092.86,2026.72,1971.6,1682.63,2067.86,2275.6,
232.609,2092.12,2025.98,1974.98,1684.65,2069.75,2277.18,
232.617,2093.07,2026.77,1975.44,1684.88,2069.86,2276.85,
232.62,2092.76,2026.09,1975.01,1685.14,2069.75,2277.25,
232.627,2093.04,2026.74,1975.42,1685.02,2069.96,2277.49,
232.63,2092.77,2026.96,1975.49,1684.81,2069.8,2277.03,
232.638,2094.36,2023.03,1975.3,1684.83,2070.15,2277.28,
232.644,2093,2026.91,1975.67,1684.84,2069.86,2277.32,
232.647,2092.96,2026.58,1975.29,1684.94,2069.86,2277.12,
232.655,2093.08,2026.65,1975.47,1684.8,2069.89,2276.85,
232.658,2093.34,2026.93,1975.49,1685.12,2069.93,2276.96,
232.664,2092.78,2026.54,1975.24,1684.77,2069.92,2277.18,
232.673,2092.79,2026.48,1975.56,1684.86,2069.64,2276.97,
232.676,2092.76,2026.67,1975.45,1685.15,2069.79,2277.12,
232.683,2092.94,2022.34,1979.12,1681.09,2108.93,2273.08,
232.691,2090.27,2024.87,1974.28,1684.22,2069.1,2276.8,
232.694,2092.99,2026.38,1975.35,1685.12,2069.81,2277.19,
232.701,2092.89,2026.85,1975.36,1684.76,2069.8,2276.69,
232.704,2093.35,2026.82,1975.52,1684.93,2069.79,2277.25,
232.711,2093.03,2026.69,1975.69,1685.07,2069.95,2277.01,
232.72,2093.04,2026.31,1975.26,1684.87,2069.81,2276.82,
232.723,2092.91,2027.04,1975.46,1684.09,2064.59,2281.93,
232.73,2088.75,1992.92,1974.29,1641.79,2069.73,2272.38,
232.738,2087.34,2030.53,1970.7,1680.73,2069.94,2277.1,
232.741,2087.19,2027.49,1973.48,1718.5,2034.19,2272.64,
232.749,2094.67,2026.52,1971.88,1686.67,2070.12,2277.1,
232.755,2093.06,2026.78,1975.54,1684.83,2069.6,2277.25,
232.758,2092.79,2026.42,1975.61,1684.92,2069.78,2276.92,
232.766,2092.83,2026.64,1975.5,1684.76,2069.62,2275.54,
232.774,2091.86,2066.88,1974.37,1681.05,2073.06,2272.39,
232.777,2097.42,2026.79,1970.86,1685.14,2070.31,2277.31,
232.782,2092.89,2026.55,1975.35,1684.9,2069.81,2276.79,
232.786,2093.1,2026.71,1975.69,1684.94,2070.02,2276.96,
232.794,2093.07,2026.7,1975.31,1685.02,2069.78,2277.12,
232.801,2092.76,2026.89,1975.11,1684.85,2069.99,2277.05,
232.804,2092.9,2026.88,1975.63,1684.72,2069.96,2277.05,
232.81,2092.92,2026.62,1975.69,1684.81,2069.96,2277.39,
232.818,2095.33,2022.61,1980.07,1684.1,2064.65,2279.04,
232.821,2093,2026.55,1975.59,1684.87,2069.95,2277.33,
232.826,2092.95,2026.67,1975.34,1684.99,2069.88,2277.18,
232.834,2093.09,2026.57,1975.58,1684.63,2069.86,2277.04,
232.837,2092.66,2026.54,1975.27,1684.97,2069.81,2277.33,
232.844,2092.97,2026.86,1975.44,1684.96,2069.88,2277.12,
232.847,2093.17,2026.74,1975.71,1684.95,2069.76,2277.04,
232.854,2092.8,2026.4,1975.12,1684.62,2069.87,2277.26,
232.862,2093.13,2026.87,1978.51,1680.69,2075.58,2277.35,
232.865,2088.16,2030.51,1974.62,1682.15,2064.63,2276.97,
232.872,2088.37,2029.76,1974.81,1684.92,2070.03,2277.4,
232.879,2093.43,2027.12,1975.44,1685.07,2070.12,2277.13,
232.882,2092.97,2026.52,1975.52,1684.89,2069.88,2276.97,
232.89,2092.79,2026.72,1975.5,1684.93,2069.91,2277.17,
232.893,2093.05,2027.08,1975.67,1685.3,2070.08,2277.25,
232.899,2092.9,2026.75,1975.32,1684.95,2069.81,2276.96,
232.907,2092.97,2026.74,1973.76,1684.89,2070.12,2276.65,
232.91,2088,2027.4,1975.84,1685.04,2069.86,2276.93,
232.917,2093.06,2027.08,1975.7,1684.74,2069.56,2277.58,
232.925,2093.05,2026.77,1975.47,1684.82,2069.72,2277.07,
232.928,2092.95,2026.67,1975.56,1684.95,2070.15,2277.29,
232.935,2093.3,2026.75,1975.48,1685.01,2069.42,2276.89,
232.938,2092.7,2026.99,1975.64,1684.78,2069.88,2277.21,
232.945,2093.01,2026.71,1975.31,1684.89,2069.95,2277.35,
232.953,2095.42,2022.34,1970.4,1684.42,2068.41,2272.43,
232.956,2097.59,2022.83,1975.83,1684.92,2070.08,2277.21,
232.965,2092.75,2026.59,1975.39,1684.95,2069.6,2277.28,
232.972,2092.9,2026.59,1975.45,1684.82,2069.56,2277.27,
232.975,2092.96,2026.52,1975.5,1685.05,2069.87,2277.36,
232.983,2092.99,2026.64,1975.43,1684.48,2069.79,2277.06,
232.986,2092.78,2026.79,1975.7,1684.9,2069.91,2277.28,
232.992,2092.89,2026.68,1975.42,1684.96,2069.95,2281.43,
233,2088.89,1992.29,1975.55,1685.01,2069.59,2277.08,
233.003,2093.01,2026.55,1975.67,1685.16,2070.05,2277.36,
233.009,2092.9,2026.68,1975.3,1684.77,2069.8,2276.98,
233.012,2093.21,2026.86,1975.61,1684.98,2069.74,2277.01,
233.02,2092.87,2026.54,1975.48,1684.97,2070.1,2277.62,
233.027,2093.21,2026.63,1975.64,1685.29,2069.98,2277.32,
233.03,2093.17,2026.78,1975.76,1684.89,2069.77,2276.99,
233.037,2092.67,2026.73,1975.39,1684.79,2069.82,2276.99,
233.046,2097.29,2026.96,1972.6,1681.57,2071.87,2272.49,
233.049,2097.44,2026.99,1975.63,1685.08,2069.88,2277.17,
233.053,2093.04,2026.43,1975.26,1684.96,2069.59,2276.93,
233.056,2093.37,2027.02,1975.6,1685.08,2069.83,2277.19,
233.064,2093.02,2026.61,1975.32,1684.77,2070.1,2277.34,
233.071,2093.17,2026.74,1975.56,1684.98,2069.74,2276.97,
233.074,2093.11,2026.78,1975.85,1685.25,2069.92,2276.94,
233.081,2092.81,2026.66,1975.21,1684.93,2069.81,2277.11,
233.089,2088.83,2029.13,1974.77,1679.94,2073.96,2272.61,
233.092,2089.15,2029.41,1974.56,1686.63,2070.11,2277.46,
233.1,2093.04,2026.71,1975.55,1684.99,2069.74,2277.17,
233.107,2093.1,2026.92,1975.62,1684.99,2069.93,2277.17,
233.11,2092.82,2026.82,1975.36,1685.33,2109.27,2277.34,
233.118,2093,2026.96,1975.58,1684.94,2069.9,2276.98,
233.121,2092.78,2027.12,1975.75,1685.26,2069.87,2277,
233.127,2092.91,2026.55,1975.65,1685.08,2069.79,2277.31,
233.135,2093.05,2026.7,1975.49,1685.03,2069.99,2277.21,
233.138,2093.03,2026.69,1975.83,1685.33,2070.13,2277.07,
233.144,2093.11,2026.54,1975.66,1685.24,2070.11,2277.28,
233.147,2093.24,2026.81,1975.58,1684.84,2069.95,2276.84,
233.155,2093.03,2026.58,1975.6,1684.95,2070.32,2277.35,
233.162,2093.14,2026.71,1975.79,1685.09,2070.08,2276.93,
233.165,2093.16,2026.68,1975.87,1685.12,2069.68,2276.98,
233.171,2092.91,2026.61,1975.44,1684.9,2069.74,2277.01,
233.18,2087.74,2030.17,1970.55,1686.83,2069.86,2270.98,
233.183,2096.89,2022.78,1977.39,1688.32,2106.76,2278.26,
233.191,2092.95,2026.76,1975.68,1685.32,2069.86,2276.8,
233.194,2093.21,2026.76,1975.8,1685.13,2069.79,2277.03,
233.2,2092.89,2026.53,1975.49,1684.96,2070.04,2277.47,
233.208,2093.14,2026.89,1975.52,1685.07,2069.79,2277.02,
233.211,2092.9,2026.7,1975.64,1685.15,2070.15,2277.15,
233.217,2092.92,2026.59,1975.22,1684.79,2069.59,2276.92,
233.221,2093.13,2021.92,1977.58,1684.89,2070.07,2277.25,
233.228,2093.16,2026.8,1975.55,1681.93,2067.33,2275.16,
233.235,2091.73,2025.98,1975.02,1684.71,2069.26,2276.55,
233.238,2093.15,2026.87,1975.74,1685.03,2070.03,2277.32,
233.246,2093.29,2026.79,1975.85,1685.09,2070.16,2277.27,
233.253,2093.2,2026.57,1975.57,1685.07,2069.71,2277.11,
233.256,2092.74,2026.74,1971.91,1682.9,2068.37,2275.93,
233.264,2092.55,2026.19,1975,1684.95,2069.7,2277.11,
233.271,2093,2026.54,1975.57,1685.01,2069.89,2277.14,
233.274,2092.88,2026.64,1975.43,1685.31,2031.39,2277.41,
233.282,2093.16,2026.87,1975.61,1684.98,2069.98,2277.3,
233.285,2093.01,2026.94,1975.79,1685.18,2070.02,2277,
233.292,2093.1,2026.82,1975.61,1685.06,2070.15,2277.42,
233.3,2093.34,2026.69,1975.64,1685.08,2070.04,2276.76,
233.303,2093.19,2026.55,1975.54,1685.24,2031.27,2277.44,
233.309,2093.11,2026.79,1975.53,1684.95,2070.05,2277.01,
233.312,2093.17,2022.02,1979.48,1683.73,2074.4,2277.52,
233.319,2090.68,2027.07,1970.65,1687.07,2070.19,2277.47,
233.325,2093.28,2026.8,1975.56,1685.23,2070.11,2277.36,
233.328,2092.91,2027.1,1975.59,1685.06,2069.84,2277.27,
233.336,2092.93,2026.52,1975.4,1684.88,2069.87,2277.46,
233.343,2093.29,2026.83,1975.51,1685.17,2069.58,2277.18,
233.346,2093.07,2026.69,1975.43,1685.26,2031.26,2277.34,
233.353,2092.92,2026.53,1975.15,1684.84,2069.89,2277.12,
233.356,2092.91,2031.02,1974.02,1687.65,2070.06,2275.23,
233.364,2087.34,2026.95,1976.16,1684.05,2061.92,2269.54,
233.369,2096.09,2021.8,1976.22,1683.5,2065.25,2279.41,
233.372,2088.38,2027.08,1975.64,1685.2,2070.11,2277.26,
233.38,2093.17,2026.89,1975.57,1685.13,2070.24,2277.32,
233.387,2093.05,2026.57,1975.7,1684.92,2070.11,2277.37,
233.39,2093.14,2026.63,1975.77,1685.29,2070.18,2277.4,
233.397,2093.35,2026.83,1975.44,1684.93,2069.78,2277.17,
233.406,2098.41,2026.5,1970.6,1686.43,2065.72,2283.46,
233.409,2097.9,2026.78,1975.76,1685.4,2031.37,2277.34,
233.415,2093.2,2026.7,1975.8,1684.98,2070.19,2277.14,
233.418,2092.93,2027,1975.77,1685.03,2069.95,2277.28,
233.426,2093.4,2026.57,1975.7,1685.07,2069.93,2277.61,
233.433,2093.49,2026.71,1975.71,1684.98,2069.79,2277.16,
233.436,2092.92,2026.6,1975.23,1681.88,2067.12,2274.96,
233.443,2091.7,2025.82,1974.88,1684.68,2069.55,2276.63,
233.446,2093.41,2026.48,1974.92,1681.03,2074.93,2277.94,
233.454,2093.17,2026.54,1975.6,1685.01,2066.63,2274.51,
233.461,2091.52,2025.69,1974.99,1684.83,2069.69,2276.7,
233.464,2093.14,2027.1,1975.66,1685.01,2070.03,2276.99,
233.472,2092.92,2026.75,1975.53,1684.9,2069.76,2277.53,
233.479,2093.4,2027.21,1975.94,1685.33,2070.22,2277.33,
233.482,2092.95,2026.69,1975.39,1681.91,2067.07,2275.22,
233.489,2091.54,2025.99,1975.02,1684.85,2069.77,2277.11,
233.492,2095.78,2066.84,1974.72,1684.07,2064.95,2281.53,
233.498,2089.39,2026.68,1975.84,1685.37,2070.01,2277.24,
233.505,2093.27,2026.97,1975.78,1684.93,2070.05,2277.34,
233.508,2093.27,2027.22,1975.78,1685.33,2070.27,2277.2,
233.516,2093.14,2027.06,1975.8,1685.09,2069.88,2277.24,
233.523,2093.17,2026.79,1975.81,1685.31,2069.99,2277.18,
233.526,2093.15,2026.89,1975.57,1685.3,2070.3,2277.34,
233.533,2093.16,2026.9,1975.93,1684.98,2069.94,2276.67,
233.536,2093.16,2026.64,1971.19,1683.68,2074.5,2277.17,
233.544,2092.96,2022.22,1978.84,1685.28,2070.01,2277.48,
233.551,2093.27,2026.73,1975.61,1684.97,2070.06,2277.43,
233.554,2092.8,2027.07,1975.85,1685.2,2069.87,2277.35,
233.562,2093.27,2027.12,1975.71,1685.28,2070.26,2277.32,
233.569,2093.5,2026.95,1975.75,1685.01,2069.94,2276.97,
233.572,2092.77,2026.57,1975.7,1685.47,2070.28,2277.25,
233.579,2093.09,2026.94,1976.1,1685.03,2070.05,2277.29,
233.582,2092.99,2026.61,1972.7,1686.77,2065.8,2281.38,
233.588,2092.66,2026.26,1969.95,1685.24,2070.24,2277.26,
233.595,2093.44,2026.74,1975.52,1685.2,2070.03,2277.14,
233.598,2093.11,2027.07,1975.8,1684.97,2069.88,2276.82,
233.606,2093.02,2026.58,1975.31,1685.07,2070.06,2277.45,
233.613,2093.43,2026.96,1975.74,1685.35,2069.88,2276.96,
233.616,2093.06,2026.85,1975.84,1685.22,2070.02,2277.1,
233.623,2092.91,2026.55,1975.63,1685.24,2069.97,2277,
233.626,2092.8,2022.7,1979.38,1682,2069.71,2275.25,
233.634,2092.82,2027.24,1975.44,1684.91,2070.02,2277.36,
233.64,2092.93,2026.81,1975.56,1685.06,2070.04,2277.16,
233.643,2093.09,2026.92,1975.98,1685.29,2070.28,2277.01,
233.651,2093.19,2026.75,1975.63,1685.09,2069.81,2276.91,
233.654,2093.25,2026.89,1975.78,1685.24,2070.04,2277.22,
233.66,2093.01,2026.84,1975.45,1685.39,2070.27,2277.3,
233.669,2093.03,2026.68,1975.6,1685.22,2069.98,2276.98,
233.672,2093.03,2026.65,1980.38,1684.29,2069.51,2277.48,
233.68,2093.43,2027.01,1975.84,1685.41,2070.11,2277,
233.684,2093.07,2026.8,1975.68,1685.1,2069.88,2276.88,
233.687,2092.97,2026.6,1975.52,1685.45,2070.09,2277.33,
233.695,2093.18,2027.26,1975.72,1685.25,2070.16,2277.16,
233.698,2093.11,2026.94,1975.96,1685.08,2070.11,2277.14,
233.704,2092.79,2026.55,1975.53,1685.08,2069.86,2277.34,
233.711,2093.2,2026.76,1975.85,1685.27,2069.9,2277.09,
233.714,2093.17,2026.66,1978.26,1680.91,2033.53,2277.1,
233.722,2090.59,2028.79,1970.68,1685.34,2069.98,2277.21,
233.726,2093.59,2026.98,1975.89,1685.19,2070.15,2277.29,
233.732,2093.06,2026.77,1975.4,1685.27,2070.28,2277.36,
233.74,2093.15,2026.74,1975.6,1685.14,2069.92,2277.16,
233.743,2093.13,2027,1975.89,1685.49,2070.27,2277.37,
233.749,2093.17,2026.7,1975.79,1684.98,2070,2277.11,
233.757,2093.17,2026.65,1975.77,1685.06,2070.21,2277.2,
233.76,2092.99,2026.7,1974.74,1681.4,2074.42,2272.87,
233.768,2097.89,2029.05,1975.69,1685.2,2070.04,2277.52,
233.771,2093.38,2027.1,1975.58,1685.64,2031.26,2276.93,
233.777,2093.25,2027.02,1975.6,1685.23,2070.24,2277.37,
233.785,2093.33,2026.79,1975.86,1685.17,2069.94,2276.93,
233.788,2092.76,2026.55,1975.91,1685.31,2070.24,2277.14,
233.794,2093.1,2026.72,1975.69,1685.12,2070.05,2277.32,
233.798,2093.29,2026.61,1975.61,1685.17,2070.18,2277.13,
233.806,2093.01,2026.79,1975.79,1685.54,2070.4,2277.29,
233.814,2093.41,2026.95,1975.86,1684.91,2069.72,2277.1,
233.817,2093.03,2026.95,1976.01,1685.26,2069.98,2277.35,
233.824,2093.1,2026.75,1975.74,1685.18,2069.99,2277.45,
233.832,2093.53,2027.12,1975.43,1685.26,2069.95,2277.28,
233.835,2092.99,2026.96,1975.76,1685.51,2070.32,2276.97,
233.841,2093.14,2026.94,1975.71,1685.41,2070.26,2277.09,
233.844,2093.07,2026.83,1975.56,1685.29,2070.14,2277.23,
233.852,2093.08,2026.77,1973.83,1681.2,2107.21,2273.36,
233.86,2098.84,2026.94,1970.9,1687.9,2065.96,2280.28,
233.863,2093.27,2022.95,1976.15,1685.45,2070.1,2277.22,
233.869,2093.34,2026.92,1975.71,1685.03,2069.87,2272.9,
233.877,2090.49,2025.17,1974.61,1684.71,2069.64,2276.76,
233.88,2092.92,2026.77,1975.87,1685.45,2070.29,2277.34,
233.886,2093,2027.06,1975.59,1685.28,2069.96,2276.93,
233.889,2089.21,2024.21,1974.29,1684.1,2069.29,2276.41,
233.898,2092.68,2023.7,1980.04,1683.81,2073.17,2277.21,
233.903,2092.13,2022.42,1975.79,1685.24,2070.14,2276.98,
233.906,2093.52,2027.21,1976.08,1685.4,2070.3,2277.35,
233.913,2093.03,2026.73,1976.07,1685.34,2109.37,2277.38,
233.921,2093.07,2026.91,1975.76,1685.27,2070.02,2277.35,
233.924,2092.96,2026.8,1975.86,1685.44,2070.73,2277.66,
233.93,2093.32,2026.79,1975.72,1685.2,2070.03,2277.21,
233.934,2093.03,2026.84,1975.7,1685.41,2070.19,2277.29,
233.942,2092.91,2026.91,1975.62,1684.09,2075.47,2277.53,
233.948,2092.94,2024.79,1976.01,1685.48,2070.18,2277.49,
233.951,2093.39,2026.91,1975.81,1685.18,2069.9,2277.26,
233.958,2093.15,2026.77,1975.73,1685.44,2070.67,2277.39,
233.966,2093.56,2026.91,1975.75,1685.15,2069.95,2277.36,
233.969,2093.33,2026.95,1976,1685.46,2109.35,2277.26,
233.975,2093.21,2026.84,1975.98,1685.28,2070.02,2277.35,
233.979,2093.47,2026.93,1975.98,1685.38,2070.26,2277.48,
233.987,2093.11,2026.93,1975.43,1682.51,2073.12,2277.22,
233.991,2093.03,2022.15,1978.4,1681.59,2036.25,2276.96,
233.994,2093.41,2027.17,1975.96,1685.43,2070.31,2277.14,
234.001,2093.17,2026.91,1975.95,1685.07,2070.44,2277.44,
234.009,2093.21,2026.65,1975.63,1685.26,2069.85,2276.99,
234.012,2093.24,2026.93,1975.97,1685.39,2070.38,2277.07,
234.018,2093.33,2026.85,1975.96,1685.09,2069.83,2277.2,
234.022,2093.27,2026.7,1976.09,1685.11,2070.21,2277.15,
234.029,2093.22,2027.08,1975.78,1686.88,2066.14,2280.69,
234.037,2093.2,2022.95,1979.79,1680.97,2071.22,2277.33,
234.04,2093.35,2027.39,1975.96,1685.22,2070.03,2277.52,
234.046,2093.24,2027.1,1976.03,1685.37,2031.27,2277.12,
234.054,2093.11,2026.93,1975.82,1685.15,2069.91,2277.39,
234.057,2093.16,2026.89,1976.01,1685.41,2070.58,2277.24,
234.063,2093.3,2026.85,1975.94,1685.23,2069.9,2276.96,
234.067,2093.3,2026.88,1976.15,1685.29,2070.2,2277.11,
234.075,2092.91,2026.82,1975.65,1684.69,2070.11,2271.81,
234.083,2097.23,2022.75,1977.07,1685.22,2070.14,2277.21,
234.086,2093.11,2026.84,1975.83,1685.45,2070.22,2277.37,
234.092,2093.25,2026.93,1975.76,1685.14,2070.73,2277.32,
234.1,2093.31,2026.83,1975.81,1685.28,2070.1,2277.32,
234.103,2092.94,2026.96,1976.06,1685.58,2070.07,2277.36,
234.109,2092.8,2026.82,1975.75,1685.27,2070.07,2277.27,
234.118,2093.41,2027.07,1975.85,1685.23,2070.21,2277.15,
234.121,2093.06,2026.65,1975.69,1687.43,2075.26,2277.06,
234.126,2093.08,2022.35,1977.26,1681.26,2033.35,2277.7,
234.129,2093.39,2027.18,1975.63,1685.34,2070.23,2277.2,
234.136,2093.12,2026.78,1975.62,1685.21,2070.38,2277.52,
234.144,2093.5,2027.12,1975.73,1685.46,2069.89,2277.38,
234.147,2093.02,2027.05,1975.85,1685.47,2070.04,2276.94,
234.153,2093.18,2026.83,1975.65,1685.24,2070.06,2277.09,
234.161,2093.36,2027.25,1975.89,1685.43,2070.29,2277.31,
234.164,2093.17,2026.96,1975.78,1684.8,2066.48,2279.79,
234.172,2092.82,2022.76,1979.4,1680.96,2071.27,2277.24,
234.175,2093.26,2027.09,1975.87,1685.38,2070.32,2277.4,
234.181,2093.21,2026.79,1975.92,1685.2,2070.46,2277.1,
234.189,2092.94,2027,1975.82,1685.29,2070.12,2277.1,
234.192,2092.91,2026.52,1976.28,1685.35,2070.44,2277.3,
234.198,2093.17,2026.91,1975.58,1685.12,2069.99,2277.09,
234.202,2093.08,2027.12,1975.91,1685.31,2069.92,2277.14,
234.21,2093.06,2026.77,1975.83,1684.85,2070.12,2271.87,
